text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
an American mr. Adams,409.22,4.08,411.2600000000001,0.0,0.0,0.4,0.24017964108321915,0.0015493401844136256,0.21143099130685739
that's right from New England how well,410.84,4.32,413.0,0.2732,0.211038961038961,0.7,0.2395473673673643,0.0018550639944974051,0.21125827434347555
do you know London well not at all sir,413.3,4.56,415.58,0.2732,0.0,-0.7,0.23858029369996742,0.0023114630688582504,0.2109600666401166
it's my first trip here I wonder mr.,415.16,4.71,417.515,0.0,0.25,0.2,0.23783283386933718,0.002656095133101389,0.21070392576021815
Adams if you'd mind us to ask you a few,417.86,4.77,420.245,0.0,-0.2,0.5,0.23674770434360504,0.0031455772050373414,0.21029607759403884
questions right here maybe ask what,419.87,4.289,422.0145,0.0,0.2857142857142857,0.3,0.2360261994733891,0.0034648005540911,0.21000316115714207
you're doing in this country and what,422.63,3.36,424.31,0.0,0.0,0.2,0.23507012262565816,0.003881110301645648,0.20959030515326188
your plans are one thing at a time all,424.159,3.031,425.6745,0.0,0.0,0.4,0.23449155711512662,0.0041297069913682465,0.2093275625414797
of that well then I can't say that I,425.99,3.079,427.5295,0.2732,0.0,-0.7,0.23369336960198647,0.0044689700670325315,0.2089499610118078
have any plans and hoping to find work,427.19,4.259,429.3195,0.4215,0.0,0.4,0.23291104007910843,0.004797717622152748,0.2085636056772266
as a matter of fact I had landed in,429.069,4.811,431.4745,0.0258,0.0,0.3,0.23195432482694892,0.005195211829174765,0.20807029381902561
Britain by accident how is that possible,431.449,4.081,433.4895,-0.4767,0.0,0.3,0.2310460096011937,0.005568496464409111,0.20758166271778997
well you see back home I have my own,433.88,3.84,435.8,0.2732,0.3,0.2,0.22998934006927568,0.005998341958230921,0.20698944281397513
little cutter oh she's just a 14-footer,435.53,4.02,437.54,0.0,-0.1875,0.4,0.22918369330448354,0.006323267615342729,0.20652134293379235
but I get a lot of fun out of her well,437.72,4.379,439.9095,0.7964,0.3,0.7,0.22807408588803965,0.00676732820199772,0.20585394578150762
four weeks ago last Saturday I was,439.55,8.57,443.835,0.0,0.0,0.2,0.2262078250004166,0.00750670173957016,0.20467418561516287
sailing out of the bay oh go on,442.099,8.551,446.3745,0.0,0.0,0.7,0.22498460053941371,0.007987258047065503,0.20386312889903613
what was that you were sailing out of,448.12,8.38,452.31,0.0,0.0,0.2,0.22208852847521113,0.009116334715360715,0.20182685682199633
the bay oh yes well towards dusk I found,450.65,7.739,454.5195,0.5859,0.0,0.5,0.22100078798463366,0.009538442181598678,0.20102038652618692
myself in the thick of a westerly gale I,456.5,3.84,458.42,0.0,-0.3,0.4,0.2190731120747816,0.010285547862772098,0.19953526691979467
did the only thing I couldn't ran before,458.389,4.5,460.639,0.0,0.0,-0.7,0.21797431787118743,0.010711510250486524,0.19865645972362034
it all night next morning I'd just about,460.34,5.04,462.86,0.0,0.0,0.3,0.21687451621246873,0.011138406095044002,0.1977530145508653
given myself up to lost and I was,462.889,4.291,465.0345,-0.3182,0.0,-0.7,0.21579890353799355,0.011556798518315496,0.19684597689535077
spotted by a brick and it was the rig,465.38,3.42,467.09,-0.128,0.0,0.2,0.21478425843494808,0.011952602136184255,0.19596863932352637
that brought you to England that's right,467.18,3.69,469.025,0.0,0.2857142857142857,0.4,0.21383185213558084,0.012325401787599794,0.19512548352209338
I earned my passage by working as an,468.8,4.83,471.215,0.0,0.0,0.6,0.21275820218925234,0.012747476401623492,0.19415156666753117
unpaid hand which accounts for my,470.87,4.979,473.3595,0.4939,0.2,0.3,0.2117123367933998,0.013160841794132704,0.19317822559224535
somewhat disreputable appearance you,473.63,3.42,475.34,0.0,0.0,-0.7,0.21075223085306513,0.013542567590350722,0.19226253664898454
mustn't worry about that,475.849,5.731,478.7145,0.3412,0.0,0.3,0.20913164937632087,0.014192704058879076,0.190666501133269
it's a positive advantage Fred I don't,477.05,6.51,480.305,0.6808,0.2272727272727272,0.4,0.20837553478111284,0.014498928161908951,0.18989911156556363
quite follow you sir tell us mr. Adams,481.58,4.35,483.755,0.0,0.0,0.4,0.2067551387560928,0.01516249066643185,0.18820262369594465
what sort of work were you engaged in I,483.56,5.699,486.4095,0.4019,0.0,0.2,0.20552907007236063,0.015672224166132988,0.186868760175955
had a job with a shipbuilding firm would,485.93,4.799,488.3295,0.0,-0.2,0.4,0.2046547875350685,0.01604035765989243,0.18588917600039392
I be right in thinking that you two,489.259,2.97,490.744,0.0,0.2857142857142857,0.4,0.2035716304153651,0.01650252748010335,0.18464036200600378
might be able to offer me some kind of,490.729,3.421,492.4395,0.0,0.55,0.3,0.20282254946279263,0.016826487545448757,0.1837525506739572
work patience mr. head in his patience,492.229,4.41,494.434,0.0,0.0,0.5,0.20195362374981582,0.01720689221095182,0.18269711971122918
it's not an indelicate question have you,494.15,5.819,497.0595,0.0,0.0,0.4,0.2008297362646243,0.01770639656637843,0.18129029542309977
any money I want to tell you the truth,496.639,7.441,500.3595,0.3818,0.0,0.6,0.1994487423840307,0.018331971016293334,0.1794953458840572
my bankroll is zero what Roderick,499.969,8.51,504.224,0.0,0.0,0.4,0.19787538040764605,0.01906094304347811,0.1773581304170297
luck may seem lucky to you gentlemen,504.08,7.709,507.9345,0.7003,0.3333333333333333,-0.7,0.19640821914312254,0.019756721750334272,0.1752732539202351
it's not very lucky to me this is your,508.479,5.081,511.0195,-0.3713,-0.1282051282051282,-0.7,0.19522008072061425,0.02033177070304319,0.17351749009423756
idea some kind of a joke I don't think,511.789,4.8,514.189,0.296,0.6,0.2,0.19402870478666245,0.020919011954698707,0.17169439473507267
it's very funny now if you'll excuse me,513.56,4.83,515.9749999999999,0.5413,0.1375,0.7,0.19337021420748474,0.021248220445665142,0.17065917932151276
I'll be on my way please don't go mr.,516.589,2.311,517.7445,0.3182,0.0,0.4,0.19272679556923736,0.021573113618766186,0.1696283107511171
you mustn't think very insensitive even,518.9,3.38,520.59,0.2222,0.2,0.4,0.19171060461089764,0.022092778508225195,0.16796050550254843
though my brother is a little tactless,520.67,5.88,523.61,0.0,-0.1875,0.2,0.19065656670547848,0.022640338269143405,0.16617811358010773
Oliver give him the letter I was about,522.28,7.32,525.9399999999999,0.0,0.0,0.3,0.1898602288836585,0.023059838161262784,0.16479527300191324
to say the same thing myself,526.55,3.05,528.0749999999999,0.0,0.0,0.7,0.1891432035931677,0.0234418587943661,0.16352297060975754
the letter for me for you oh no you must,541.11,10.029,546.1245,-0.296,0.0,0.4,0.1835378795976468,0.026568129000515587,0.15264685044025025
nope Nick not yet you may open it Adam,548.889,6.031,551.9045,0.0,0.0,0.2,0.18190342853831915,0.027524613027634363,0.14915286985937043
two o'clock at a moment before this is,551.139,5.461,553.8695,0.0,0.0,0.2,0.18136419035980753,0.027844241024554347,0.14796756696031252
ridiculous it's not ridiculous there's,554.92,6.599,558.2194999999999,-0.1002,-0.0833333333333333,0.3,0.18019897492678116,0.028541291599204807,0.14535136038336927
money in it oh well now listen to me I,556.6,6.599,559.8995,0.2732,0.0,0.2,0.17975920497582276,0.028806490759966705,0.1443445953528823
don't need your charity all I wants an,561.519,3.601,563.3195000000001,-0.3252,0.2,-0.7,0.17888104256826498,0.029339205758191916,0.14230294056802079
honest job of work if you can't he she,563.199,3.57,564.9839999999999,0.5106,0.6,0.2,0.17846174115098107,0.029594915320802863,0.14131362336816966
ate your honesty mr. Adams,565.12,3.769,567.0045,0.4939,0.0,0.3,0.1779597054914399,0.02990210073779365,0.14011704437443878
that's why we've given you the letter,566.769,4.651,569.0945,0.0,0.0,-0.7,0.17744824773111137,0.03021606600258245,0.13888477882384576
Jane so mr. Adams out,568.889,4.93,571.354,0.0,0.0,0.3,0.17690407612522918,0.03055106496801551,0.13755943573117008
good luck mr. Adams why don't you,571.42,4.289,573.5645,0.7096,0.7,0.6,0.17638030058418486,0.030874245217012954,0.13627035173176621
explain what this is all about you'll,573.819,4.5,576.069,0.0,0.0,-0.5,0.17579685693464386,0.03123483851279586,0.1348195899807193
soon know at two o'clock mr. Adams,575.709,7.17,579.294,0.0,0.0,0.3,0.1750607127967721,0.03169022352995019,0.13296816574659528
in exactly one hour and ten minutes one,578.319,10.56,583.5989999999999,0.0,0.125,0.2,0.17410352308546329,0.032281911515784606,0.1305291341001944
hour and 10 minutes this way sir mr.,582.879,10.25,588.004,0.0,0.0,0.2,0.17315271254576176,0.03286745975228478,0.12807618311950345
Adams not until two o'clock,588.879,13.01,595.384,0.0,0.0,0.2,0.1716199086924713,0.0338012183269728,0.12407685791785715
promise promise goodbye,593.129,8.76,597.509,0.5574,0.0,0.2,0.17119157727575074,0.03405867486663276,0.12295358913309389
honest intelligent stranger to London,607.72,5.35,610.395,0.743,0.7,0.7,0.16870433853023786,0.03550388106237076,0.11645455273296439
not a penny with which to bless himself,611.06,4.28,613.1999999999999,0.4215,0.0,-0.8,0.16818534945210578,0.035790854154378354,0.1151184590302676
that one preserved this way please take,648.55,13.38,655.24,0.3182,0.0,0.2,0.16100153235404094,0.03873961713604126,0.09950254890863433
the cinemas or Oh Hollis,658.97,2.96,660.45,0.0,0.0,0.4,0.16014742307022875,0.03890931646493602,0.09826091440893431
have some ham and eggs and a nice big,680.84,5.32,683.5,0.4215,0.3,0.7,0.15631035831304385,0.039070919370651776,0.09504147029573243
juicy steak with all the trimmings and,683.97,4.8,686.37,0.0,0.0,0.8,0.15581824933574934,0.03902021088087869,0.09492192609599577
make it extra thick cost a tiny bit,686.16,4.74,688.53,0.0,-0.1,0.4,0.15544511974899078,0.03897142883360917,0.09487414203574744
that's understood and a long cool,688.77,4.25,690.895,0.3182,0.15,0.7,0.15503393677042562,0.03890762850398891,0.09486238470336217
tankard of ale,690.9,47.239,714.5195,0.0,0.0,0.7,0.15079245442723657,0.03768961831577155,0.09685565279859619
waiter same thing again please,740.639,10.75,746.014,0.3182,0.0,0.2,0.144859461884068,0.03451254848732966,0.10423087328196438
again that's right fill letter anything,744.97,11.699,750.8195000000001,0.0,0.2857142857142857,0.4,0.14393673553170794,0.0338809687843539,0.10569937763469635
wrong no no sir hmm he's asked for,751.389,9.271,756.0245,-0.2987,-0.5,-0.7,0.14293426405968063,0.033154948118153456,0.10736538658959299
another portion Halen or do you think he,756.669,7.17,760.254,0.0,0.0,0.4,0.1421179198084965,0.03253338405933247,0.10876980299526874
can pay we have to chance it,760.66,6.419,763.8695,0.1531,0.0,0.4,0.14141921262648763,0.03197991168168865,0.11000170182219259
serve him Horace but don't spare the,763.839,13.11,770.394,0.0,0.0,0.6,0.1401572549995463,0.03093031858626889,0.11228602377947991
gristle MX steak potatoes beans carrots,767.079,12.391,773.2745,0.0,0.0,0.4,0.1396000281676863,0.0304464441560567,0.11331519126092181
twice trifle cheese coffee two quarts of,776.949,6.38,780.139,0.0,0.0,0.2,0.13827299037323193,0.029243697210575643,0.11580518444320075
a3 in temperature thank you,779.47,5.76,782.35,0.3612,0.0,0.5,0.13784606964032833,0.02884162800267419,0.11661540255898722
would you mind waiting just a few,783.329,4.3,785.4789999999999,0.0,-0.2,0.5,0.13724252082450408,0.028260582715546587,0.11776630434708232
minutes what's it to wait for all right,785.23,9.799,790.1295,0.0,0.2857142857142857,0.3,0.13634721582735979,0.027371254707266167,0.11948158956146374
boys that was a wonderful meal you know,787.629,10.2,792.729,0.5719,0.8082914195067362,0.7,0.13584786045444386,0.02686090733098117,0.12044041022234293
it's amazing how much pleasure you get,795.029,4.511,797.2845,0.8176,0.4,0.8,0.1349750457990805,0.025943994533314373,0.12211592018566687
out of the simple things if you have to,797.829,3.3,799.4789999999999,0.0,0.0,0.7,0.1345557653872172,0.025492167662730377,0.12291915019868264
get along without them for a while very,799.54,3.599,801.3394999999999,0.0,0.2,0.7,0.13420096359363293,0.02510400824402399,0.12359732692237883
interesting and now perhaps if you pay,801.129,3.15,802.7040000000001,0.3182,0.5,0.3,0.1339411619236445,0.02481637657117851,0.12409277164234767
the bill I could attend to the other,803.139,4.26,805.269,0.0,-0.125,0.2,0.13345378616276235,0.024268970477097807,0.12501895390058804
customers that clock of yours is it,804.279,5.941,807.2495,0.0,0.0,0.4,0.1330784197235476,0.023840355731785463,0.12572880763053124
correct if anything it's fast that's,807.399,8.79,811.794,0.0,0.2,-0.7,0.13222049113287776,0.022837490504780168,0.12733690457565514
fast how fast two minutes oh thank you,810.22,8.369,814.4045,0.3612,0.2,0.7,0.13172998154916377,0.02224937303498097,0.1282454378080877
now I don't wish to be unpleasant but,816.189,5.101,818.7395,-0.3977,-0.6499999999999999,-0.7,0.13091951432587393,0.02125364138766235,0.12972530357672374
would you please settle the bill I want,818.589,7.321,822.2495,0.3818,0.0,0.2,0.13026730396889835,0.020430193597152854,0.13089354744093248
to but you see the bill please yes I,821.29,11.099,826.8394999999999,0.7579,0.0,0.2,0.1294203013584495,0.019330543305261117,0.1323749731579512
don't know exactly well I don't suppose,825.91,8.219,830.0195,-0.2057,0.25,-0.5,0.1288376829221303,0.018553766186784997,0.1333670743259094
a couple of minutes will make any,832.389,3.761,834.2695,0.0,0.0,0.7,0.12806476837719838,0.01749687951684728,0.13464447581655425
difference,834.129,14.571,841.4145,0.0,0.0,0.2,0.12678136360488446,0.015672798100338437,0.13665205137121622
I I'm awfully sorry but I don't have,852.94,25.02,865.45,-0.0763,-0.5,-0.7,0.12263808436835583,0.009125108892818081,0.14178457732797123
anything smaller well hey just one,868.27,10.37,873.4549999999999,0.2732,0.0,0.7,0.12132786072486901,0.006812474389092826,0.14281336879173456
Maggie look do you think it's real,878.64,14.999,886.1395,0.0,0.2,0.4,0.11933485296417196,0.0030233540726848566,0.14360018139964512
mr. Janus mr. Clemmons mr. Clements what,893.8,6.4,897.0,0.0,0.0,0.5,0.11771756992696546,-0.000335135891970363,0.1433510464911095
it would you like is looking at this,896.99,14.409,904.1945,0.3612,0.0,0.2,0.11669550919669205,-0.002614444176095941,0.14266723093466646
do you think it's genuine two notes of,912.22,7.44,915.94,0.0,0.4,0.2,0.11511804262503808,-0.00642300308448562,0.14057937903159182
this denomination have been issued but,917.8,3.3,919.45,0.0,0.0,0.2,0.1146697790663011,-0.007581124687633019,0.13970655684516645
in any case it's hardly likely to be a,919.66,3.54,921.43,0.0,0.0,-0.7,0.11442178768779208,-0.008238313904507378,0.13916157484520694
forgery why not it won't draw too much,921.1,4.02,923.11,0.0,0.2,-0.7,0.11421412727241588,-0.00879809021507993,0.13866983099480104
attention to the owner no Roger would,923.2,4.32,925.36,-0.296,0.0,-0.7,0.11393994867989726,-0.009550852295900709,0.13797010018664277
want their look at the owner mr. Kevin,925.12,3.33,926.785,0.0772,0.0,0.4,0.11376862050996595,-0.010029389978886255,0.13750312798784098
Zeese emags,927.52,8.04,931.54,0.0,0.0,0.3,0.11320981052448181,-0.011636010083199508,0.1358162466017677
I can only assume he's an eccentric,928.45,9.68,933.29,0.0,0.0,0.7,0.11300909614454462,-0.01223102265140473,0.13514737052600043
millionaire,935.56,2.57,936.845,0.0,0.0,0.3,0.11260945937625255,-0.013445746598623057,0.13371277639421805
gonna take him at once I'm sorry sir but,940.38,7.75,944.255,-0.0387,-0.5,-0.7,0.11181084353628147,-0.016002629278555214,0.1304164472366416
I cannot change the note that's all I,945.31,5.37,947.995,0.0,0.0,-0.7,0.11142510398025952,-0.017305396999004515,0.12860783424115796
have on me oh oh please don't worry sir,948.13,4.38,950.32,0.5727,0.0,0.7,0.11119107488771186,-0.018119246218100463,0.12743828966173304
it's a no consequence no consequence at,950.68,3.81,952.585,-0.0803,0.0,0.2,0.11096729530042758,-0.018914945659922747,0.1262673223164401
all we're most gratified that you said,952.51,3.51,954.265,0.4391,0.5,0.7,0.11080397623822312,-0.0195069150979138,0.12537947015312836
so much a step foot inside our little,954.49,3.12,956.05,0.0,0.00625,0.7,0.1106329173683877,-0.02013751398266881,0.12441880309779108
establishment indeed sir,956.02,2.67,957.355,0.0,0.0,0.4,0.11050945675184018,-0.020599586593592446,0.12370555493900948
I trust you will come here whenever,957.61,3.42,959.32,0.5106,0.0,0.7,0.1103260883922269,-0.021296989904023157,0.12261484302705529
you're seeking peace and quiet oh that's,958.69,4.29,960.835,0.5423,0.0,0.4,0.11018677781412826,-0.02183600480568885,0.12176067917612156
very good of you good sir it's good of,961.03,3.69,962.875,0.8399,0.7699999999999999,0.8,0.11000201188530882,-0.022563590402521667,0.12059311209503525
you sir you must come whenever you want,962.98,3.66,964.81,0.0772,0.0,0.8,0.10982972640405048,-0.023255580697853488,0.11946802084310935
and have whatever you like the mere,964.72,3.9,966.67,0.3612,-0.5,0.5,0.10966682411877789,-0.023922414532749826,0.11837118838566432
honor of your presence is a reward in,966.64,5.34,969.31,0.7845,0.0,0.8,0.10944012321919534,-0.024871622581856188,0.11679008295081476
itself I may not be passing this way for,968.62,4.95,971.095,0.0,0.0,0.2,0.10928981977858783,-0.02551519052353568,0.1157058651598653
quite a while it would be a very poor,971.98,3.6,973.78,-0.5256,-0.52,-0.7,0.10906821450492143,-0.026485866199757985,0.11405362415219718
things if I couldn't trust the gentleman,973.57,3.96,975.55,-0.4023,0.0,-0.7,0.10892504812081619,-0.027127430472804817,0.11295138443673758
as which is yourself sir even if you do,975.58,3.21,977.185,0.0,0.0,0.4,0.10879484570096999,-0.02772121615704187,0.11192467352513044
play knocks upon the public in the,977.53,3.57,979.315,0.34,0.0,0.4,0.10862814713132322,-0.028496395176014953,0.11057570529573713
method of dress as for the bill sir,978.79,5.07,981.325,0.0,0.0,0.4,0.10847384904851375,-0.029229543994785605,0.1092918441851113
