text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Ellie I'm home,206.06,3.42,207.77,0.0,0.0,0.7,0.16846378383148364,0.18965337648590588,0.2733582991407599
Ellie was radiant that night she seemed,211.5,4.94,213.97,0.4767,0.0,0.8,0.167224437271676,0.18801403291673882,0.2730513740796609
to be floating on air,213.599,2.841,215.0195,0.0,0.0,0.3,0.16701126614511647,0.18772967353666137,0.27299681217561367
what's the matter can a fellow kisses,227.239,4.381,229.4295,0.5267,0.0,0.6,0.1640213018640205,0.18371391138324056,0.27217761226081316
oh you won't have time to change we have,232.76,3.88,234.7,0.0,0.0,-0.7,0.16291438401109487,0.18223313378492265,0.27184817978974984
to start right away why where are we,235.2,3.3,236.85,0.0,0.2857142857142857,0.4,0.1624633838569519,0.18163369141240815,0.2717096640298486
going okay and Buckley asked us to their,236.64,3.48,238.38,0.2263,0.5,-0.7,0.1621430078512773,0.18120967384542552,0.27160970058140715
apartment for dinner tonight she found,238.5,2.94,239.97,0.0,0.0,0.4,0.16181076365817812,0.1807717705543376,0.27150462487405375
this morning said she had some good news,240.12,3.899,242.0695,0.4404,0.7,0.6,0.16137344254001498,0.1801985773338071,0.27136407000152063
oh oh Buckley put over the deal I guess,241.44,4.5,243.69,0.0,0.0,-0.7,0.1610372144299102,0.179760667464258,0.2712542168764412
with the chainsaws huh that plastic bag,244.019,3.901,245.9695,0.0,0.0,-0.7,0.16056659607412543,0.1791523145791456,0.2710977458345925
of his well I don't think that's the big,245.94,3.42,247.65,0.2732,0.0,-0.7,0.1602216751900973,0.17871023005656414,0.27098098463666687
news I think it's something much more,247.92,2.94,249.39,0.0,0.5,0.4,0.159866610230799,0.17825885241721307,0.2708588751967623
important than that more important than,249.36,3.06,250.89,0.4391,0.4333333333333333,0.4,0.15956238687648594,0.1778753701372049,0.27075264818271866
that way that means thousands of dollars,250.86,2.7,252.21,0.0,0.0,0.2,0.15929622693079087,0.17754253753724153,0.2706584550836014
I don't know what could be more,252.42,3.779,254.3095,0.0,0.5,0.8,0.15887615689483117,0.17702274530272832,0.27050730844506454
important than that something nothing,253.56,4.919,256.0195,0.2023,0.4,0.4,0.15853723043157916,0.17660870472078974,0.2703830397079612
get my coat will you do yeah night Tommy,256.199,4.861,258.6295,0.296,0.0,0.2,0.15802602069226507,0.17599422111960028,0.27019144808759604
night then nine months okay said you,258.479,3.961,260.4595,0.2263,0.5,0.3,0.15767235390061363,0.17557689446665176,0.27005579659774803
were sorry she couldn't have you too but,261.06,3.9,263.01,-0.0387,-0.5,-0.7,0.15718658071761438,0.1750152959790429,0.2698650278066747
she had to have Buckley's father,262.44,4.92,264.9,0.0,0.0,0.5,0.15683236171744036,0.1746151607344001,0.2697224469940126
is Kay gonna cook you better take your,264.96,5.12,267.52,0.4404,0.5,0.4,0.15635005122735227,0.17408458764351875,0.2695231932739969
bicarb with you,267.36,2.72,268.72,0.0,0.0,0.7,0.15613272488118146,0.17385141639675294,0.26943134470873153
jokes get funnier every year,270.86,6.22,273.97,0.5719,0.0,0.7,0.15521065156651462,0.17290967170903884,0.26902556957111934
you drop her on your way to the game oh,274.58,4.72,276.94,-0.2732,-0.4,-0.7,0.15471144842965792,0.17243768607240817,0.26879347809827664
and uh Delilah sex of the dishes and,277.08,3.42,278.79,0.0,0.0,0.3,0.15440935773646014,0.17216755066336498,0.268648099298191
glasses do you miss the first of the,279.3,3.6,281.1,-0.1531,0.25,0.3,0.1540422123061334,0.17185723280200454,0.2684657887417428
picture tell me don't study too late,280.5,3.9,282.45,0.0,-0.3,0.4,0.1538330221603614,0.17169025871680255,0.268358876288305
remember if the rug man calls tell him,282.9,3.859,284.8295,0.0,0.0,0.3,0.15347435915840474,0.17142277359722294,0.26816984341895816
to call again,284.4,2.359,285.5795,0.0,0.0,0.7,0.1533640488491052,0.17134575336374794,0.2681101194599137
what's got into you it's spring,288.06,3.9,290.01,0.0,0.0,0.7,0.15274047206532848,0.17096526500693068,0.26775614549079213
it must be,291.96,3.739,293.8295,0.0,0.0,0.5,0.15224353265386778,0.1707447824911613,0.2674497585404936
yes sir we're in a rut Ellie not that it,295.699,4.241,297.8195,0.4019,0.0,0.3,0.1517674417827607,0.17062786609755756,0.2671289775202265
isn't a Pleasant Run but I think we,298.68,2.64,300.0,-0.2146,0.7333333333333333,-0.7,0.15152684515052472,0.17061543426382203,0.26695353930171023
ought to get out of it you know you're a,299.94,3.9,301.89,0.0,0.0,-0.7,0.1513299617439141,0.17063523378473372,0.26680147828469997
very beautiful woman Ellie I stand a,301.32,4.319,303.4795,0.6361,0.8941358288425701,0.8,0.15117299703709314,0.17067444617644378,0.2666736380564861
very very beautiful woman,303.84,4.079,305.87949999999995,0.6674,0.8941358288425701,-0.7,0.15095132921671245,0.17077375509175396,0.26648076044686086
trouble as I never see you come home at,305.639,3.301,307.28950000000003,-0.4019,-0.2,0.9,0.1508299192996616,0.1708551367338984,0.2663675665803755
night you want to know if I've seen the,307.919,2.521,309.1795,0.0772,0.0,0.3,0.15067768326421443,0.17099162868701834,0.2662160263667503
hole in the carpet or whether I'll fix,308.94,3.96,310.92,0.0,0.0,0.2,0.15054836942639058,0.1711456804061356,0.2660767048410586
the Leaky forces oh I don't mean that,310.44,4.56,312.72,0.0,-0.3125,0.4,0.15042586613944114,0.17133423897440847,0.26593289946336146
it's your fault I think we ought to,312.9,3.06,314.42999999999995,-0.4019,0.0,-0.7,0.15032030066437072,0.17154149317273465,0.2657965881980312
forget about it though we're gonna,315.0,2.4,316.2,-0.2263,0.0,0.2,0.15022236994037075,0.1717854840780938,0.2656558483525652
forget the house we get the whole thing,315.96,3.959,317.93949999999995,-0.2263,0.2,-0.7,0.15013760211458368,0.17205506386403974,0.26551792639793464
go away and take a trip no reason why we,317.4,4.799,319.7995,-0.296,0.0,0.7,0.15005981514154604,0.17237665888635284,0.26537092781938565
can we're as free as the air,319.919,5.28,322.559,0.5106,0.4,0.7,0.14996948666283297,0.17291876228680209,0.2651538556111744
kind of like when we were first married,322.199,5.901,325.1495,0.3612,0.3666666666666667,0.7,0.1499124620245663,0.173499619124715,0.2649512879924709
4k camera only this time we're not broke,325.199,5.401,327.8995,0.3252,0.0,0.7,0.14988090991517636,0.17419158671820742,0.26473755218007067
we could even go to Europe I think we've,328.1,4.14,330.17,0.0,0.0,0.6,0.14987682305169261,0.17482024135383262,0.26456209115709417
got to wait and hear what kay has to say,330.6,4.26,332.73,0.0,0.0,0.4,0.1498954668955445,0.1755900258621408,0.26436534485724517
Honolulu what about Honolulu that's the,332.24,5.519,334.9995,0.0,0.0,0.7,0.1499321266043582,0.17632547797361994,0.2641918833456357
place how about it I'll eat we'll see,334.86,6.619,338.1695,0.0,0.0,0.2,0.15001415693233863,0.1774343436865457,0.2639510951726086
Waikiki Beach Moonlight on Waikiki,337.759,7.38,341.449,0.0,0.0,0.8,0.15013569984135733,0.17867917975172387,0.263703818490678
flowers ukulele Romance,341.479,7.141,345.0495,0.5574,0.0,0.7,0.15031056906838638,0.18015697313992005,0.26343446530268055
well I'm gonna call up that travel,350.28,2.699,351.62949999999995,0.2732,0.0,0.4,0.15073664950355145,0.18314629548317785,0.2629479143295416
agency in the morning find out about,351.66,3.92,353.62,0.0,0.0,0.4,0.15089139083269812,0.1841213608208128,0.2628021677755216
those craters,352.979,2.601,354.2795,0.0,0.0,-0.5,0.15094520942306108,0.18445146144265898,0.2627540249121134
hi there Hello darling there she was my,355.8,5.82,358.71000000000004,0.5859,0.0,0.9,0.15133867383105992,0.18675778689980643,0.2624324827184844
K the darling of my heart,359.34,4.02,361.35,0.8402,0.0,0.5,0.15159865683516216,0.18820359460458028,0.26224243304637884
I couldn't yet believe she was a married,361.62,2.639,362.9395,0.0,0.25,-0.7,0.1517640257623918,0.18909909137011977,0.26212856118908023
she still seemed like a kid to me,364.259,4.701,366.6095,0.3612,0.0,0.3,0.15217028490507703,0.1912364811408355,0.2618672234095586
playing at keeping house,366.0,2.96,367.48,0.2023,0.0,0.6,0.15227150246508436,0.19175742527627868,0.26180555813008993
how's he treated you oh fine you miss me,375.199,8.321,379.3595,0.0516,0.4166666666666667,0.7,0.1538236025115091,0.19936924438402343,0.26097623084406574
don't talk hello hello I was full of the,378.919,6.34,382.089,0.0,0.35,-0.7,0.15422140246803004,0.201242387907233,0.26078885596712437
milk of human kindness that night I even,383.52,3.54,385.29,0.4588,0.0,0.7,0.15470544982302134,0.20349379095255085,0.26057060534689147
looked at my son-in-law with a friendly,385.259,2.641,386.5795,0.4939,0.375,0.7,0.15490553561391562,0.20441688452243875,0.260483137192487
I don't say that he was my ideal but I,387.9,4.38,390.09,0.296,0.8941358288425701,0.4,0.15546423070545753,0.20697506133525564,0.26024632512724394
was getting used to Him Father thanks,390.36,3.899,392.3095,0.4404,0.2,0.4,0.15582747229417204,0.20862537832389005,0.2600975841576062
how are you nice to see you have you,392.28,5.58,395.07,0.4215,0.6,0.4,0.1562893563556096,0.21071200804022355,0.25991364290018776
been oh yeah okay say uh,394.259,4.981,396.7495,0.4767,0.5,-0.7,0.15657554399961834,0.21199933968032358,0.2598023016175689
do you kind of do away with that father,397.86,3.959,399.8395,0.0,0.6,0.2,0.15711162913816756,0.2144015698756326,0.25959857087228033
Bank stuff just call me Stanley okay,399.24,6.48,402.48,0.2263,0.5,0.3,0.15757884498169927,0.21648753169194707,0.25942561852552454
Stan not not Stan Stanley Stanley yeah,401.819,6.361,404.9995,0.296,0.0,0.6,0.15803182382569958,0.21850500475150497,0.25926156630681924
okay Stanley how about a little golf on,405.72,4.099,407.7695000000001,0.2263,0.15625,0.4,0.15853721102557342,0.2207520785394951,0.25908229478856437
Sunday oh you're right,408.18,5.299,410.8295,0.0,0.2857142857142857,0.4,0.15910356977749618,0.22326777483587296,0.25888557487524044
wonderful to see you again,409.819,3.66,411.649,0.5719,0.8941358288425701,0.8,0.15925655341392264,0.2239471734953608,0.2588331252205951
how are you what's wrong with the old,417.74,4.239,419.8595,-0.4767,-0.2,-0.5,0.16081425909638508,0.23087442695256866,0.2583130399693751
man it's the spring it always takes it,419.759,5.101,422.3095,0.0,0.0,0.4,0.16128603462871904,0.23297998706715276,0.25815973294826544
out of here puts it into me doesn't it I,421.979,5.06,424.509,0.0,0.0,0.4,0.16171149122197503,0.2348836019855324,0.2580228312373148
suppose you got the same message we did,424.86,5.399,427.5595,0.0,0.0,0.4,0.16230380609257453,0.23754300319244315,0.25783409796333
that's right okay I can't wait you have,427.039,5.38,429.729,0.2263,0.3928571428571428,0.7,0.16272613041709025,0.23944687482374868,0.2577006704962098
your cocktails oh darling you cannot do,430.259,4.021,432.2695,0.5859,0.0,0.7,0.1632212391843797,0.24168832909245527,0.25754526431262875
this too exactly you tell us we're all,432.419,5.161,434.9995,0.0,0.25,0.7,0.16375330021601206,0.2441100079041787,0.25737926781313974
here now I hope it is I know what it is,434.28,6.72,437.64,0.4404,0.0,-0.7,0.16426725086129584,0.2464636627760576,0.2572196938538646
great news oh hell I I think it is oh,437.58,8.0,441.58,-0.128,0.8,0.4,0.16503143668787515,0.24999326064029334,0.25698336522946297
 did you tell them and not tell us,441.0,4.58,443.29,0.0,0.0,-0.7,0.1653616029917997,0.25153065175377654,0.25688145410171437
that's all,470.9,5.199,473.4995,0.0,0.0,0.3,0.17083275570000578,0.27878614912935795,0.25514465186626145
Buckley stood by trying to look modest,473.539,4.301,475.6895,0.0,0.1,0.2,0.1711879152475151,0.2807372056211008,0.2550232798929474
he only succeeded in looking slightly,476.099,4.461,478.3295,0.4215,-0.0833333333333333,-0.7,0.17160585969885564,0.2830788347177446,0.2548777568462381
half-witted,477.84,2.72,479.2,0.0,0.0,-0.7,0.1717411208358921,0.2838482469453976,0.2548299607244814
I grinned and tried to join in but,482.46,4.1,484.51,0.2846,0.0,-0.7,0.17253704739333908,0.28850673346928113,0.25451771019602315
somehow there was a fly in the ointment,484.5,4.56,486.78,0.0,0.8,0.4,0.1728611223044169,0.2904760669137459,0.254351641250148
I couldn't put my finger on it but there,486.56,5.859,489.4895,0.0,0.0,0.2,0.17323440335467982,0.29280561040421865,0.2541068161772169
was definitely a fly yes sir that's the,489.06,5.82,491.97,0.6597,0.8,0.7,0.1735626279061459,0.294915588147594,0.25382365012020774
greatest news I've had in years,492.419,5.12,494.979,0.6369,0.8941358288425701,0.9,0.17394262231111227,0.29744240332864497,0.253383869921827
that was the fly,500.46,5.76,503.34,0.0,0.8,-0.7,0.1748858915880278,0.3042400751157662,0.25140805323577503
first he steals my daughter now he makes,506.22,5.479,508.9595000000001,-0.5106,0.25,-0.9,0.17541861976974912,0.30858846559979053,0.24925469392936186
a grandpa out of me,508.62,3.079,510.1595,0.0,0.0,0.4,0.1755210707991998,0.3094907536744486,0.24869004505091444
I do wish he'd go to Dr Barnes after all,511.88,5.2,514.48,0.4019,0.0,0.4,0.1758553460161883,0.31265567880388856,0.24631128126554133
he's taken care of her all her life I,514.74,4.38,516.9300000000001,0.4939,0.0,0.3,0.17602003330788601,0.3143886578643477,0.24470183269076598
suppose this man is all right though,517.08,4.139,519.1495,0.0,0.2857142857142857,0.8,0.1761531173183933,0.3159175323915617,0.2430668905279894
good gracious November that doesn't give,519.12,3.599,520.9195,0.7579,0.7,0.6,0.1762479938087591,0.3171075809824144,0.24163562705228753
me much time and I have a million things,521.219,4.501,523.4695,0.0,0.2,0.2,0.17636668024625396,0.3187745893773922,0.23936391010727104
to do then Tommy what do you want them,522.719,5.401,525.4195000000001,0.0772,0.0,0.4,0.17644276460911154,0.32001007796265224,0.2374513085590307
for I want to tell them then Tommy wake,525.72,3.299,527.3695,0.0772,0.0,0.4,0.17650582891794875,0.32121021047134635,0.23537924908195781
Tommy Ben boys you hear me something,529.019,5.661,531.8495,0.0,0.0,0.4,0.17659991625870752,0.3238270626265149,0.22997821672119986
wrong what is it,532.44,7.44,536.1600000000001,-0.4767,-0.5,-0.7,0.17662112670113908,0.3261493805521278,0.22387716491963058
the most exciting news K's having a baby,534.68,9.159,539.2595,0.5413,0.4,0.8,0.17659268717762766,0.32769344740124795,0.21890057177282074
right now no silly November poor Barkley,539.88,4.92,542.34,-0.4895,0.0452380952380952,0.3,0.17652698123664756,0.32911842334461316,0.21343549488990826
what do you mean poor Buckley you,543.839,1.801,544.7395,-0.4767,-0.35625,0.4,0.17644924810266024,0.3301496481988725,0.2088029940287607
wouldn't say that if you've been there,544.8,2.28,545.9399999999999,0.0,0.0,-0.7,0.17640145295053988,0.33063893332115124,0.20635747495130108
tonight He was just boosting with pride,545.64,2.52,546.9,0.5859,0.0,0.7,0.17635890145432656,0.3310171561222882,0.20433909759304753
we were standing there telling him how,547.08,2.4,548.2800000000001,0.0,0.0,0.3,0.17629091999092567,0.3315402398683121,0.20133952934382754
delighted if he were and he does to,548.16,2.88,549.6,0.5106,0.7,0.8,0.17621829408152548,0.3320174836471127,0.19836592954285023
their looking sort of cute and shot,549.48,4.56,551.76,0.4033,0.5,0.3,0.17608319809702527,0.33274873740506494,0.19329259237673072
wasn't he cute Stanley cutest thing you,551.04,4.62,553.3499999999999,0.3226,0.5,0.7,0.1759706742315734,0.33324679760951803,0.18940412849314794
ever saw oh all right all right you're,554.04,3.06,555.5699999999999,0.0,0.2857142857142857,0.4,0.175794703297595,0.3338837925035659,0.1837743529545854
all like you man good night Tommy sorry,555.66,3.239,557.2795,0.6249,0.0999999999999999,0.7,0.17564398998696146,0.33432692715721574,0.17929289114876487
I woke you up now night fans go back to,557.1,4.72,559.46,0.0,0.0,0.6,0.17543223146701822,0.33483094180633,0.17341021162846318
your book good night good night,558.899,4.021,560.9095,0.7003,0.7,-0.7,0.17527918213803367,0.3351272660867261,0.1694062658255439
no need of broadcasting National,564.18,5.629,566.9944999999999,-0.296,0.0,-0.7,0.17452693282678192,0.33602192357230487,0.15194044778014493
Mrs Dixon please Sally what are you,573.839,4.141,575.9095000000001,0.3182,0.0,0.2,0.17309122437286206,0.33625501560312787,0.12520793083803555
doing calling people up at this time of,576.42,2.94,577.89,0.0,0.0,-0.7,0.17271619608110203,0.3361231081045144,0.11921346014316488
the night will you please ask her to,577.98,2.76,579.36,0.3182,0.0,0.4,0.17242426921608406,0.33598034694990375,0.11477308991317153
call Mrs Banks the minute she comes in I,579.36,4.22,581.47,0.0,0.0,-0.7,0.17198478253577473,0.3357075090911701,0.10842758716353595
have some very important news to talk,580.74,4.68,583.08,0.2716,0.52,0.4,0.17163302481290166,0.33544464022087994,0.1036189574192258
forgive me if I didn't tell her right,583.58,3.64,585.4000000000001,0.2732,0.2857142857142857,-0.5,0.17110081729353482,0.3349811272725809,0.09675965270588346
away you know I think I'll give Kay a,585.42,2.94,586.89,0.0,0.0,0.3,0.17074305354185765,0.33462986797112865,0.09240866271097586
baby shall we could have it on a,587.22,2.28,588.36,0.0,0.0,0.7,0.17037771957068615,0.3342416477742021,0.08816580168627677
Saturday and you could ask the men to,588.36,3.06,589.89,0.0,0.0,0.5,0.1699842961198918,0.3337930679448302,0.0838094633341241
come in uh do we really have to Blazing,589.5,4.14,591.57,0.0,0.2,-0.7,0.16953666415484153,0.33324753557923226,0.07910504803457519
this thing from the house tops huh you,591.42,3.539,593.1895,0.5106,0.0,0.3,0.16908949917374383,0.33266846880301215,0.07465741339271838
know after all it really isn't our,593.64,2.4,594.84,0.0,0.2,-0.7,0.16861780067056178,0.3320238901049691,0.07022227741537161
apparently what's the matter with you,596.04,2.28,597.18,0.0258,0.05,-0.7,0.16792124567673222,0.3310154408449195,0.06411624795022162
ask where you at because though you,597.42,2.94,598.89,0.0,0.0,0.2,0.16739178266903446,0.33020991641803293,0.059788174071628904
almost didn't like the idea I don't,598.32,4.92,600.7800000000001,-0.2099,0.0,0.2,0.16678674494376733,0.32925420473198175,0.055133230164632924
why Stanley For Heaven's Sake why I'll,600.36,5.099,602.9095,0.0,0.0,-0.7,0.16608036910076635,0.3280975230401132,0.050046753501690966
tell you why exactly why the first place,603.24,3.659,605.0695000000001,0.0,0.25,0.6,0.16533751639581676,0.32684063507148947,0.045054632803678586
I haven't got room enough for a baby the,605.459,2.641,606.7795,0.0,0.0,-0.7,0.1647308347866674,0.3257878070777123,0.04121905986048084
little apartment I live in isn't big,606.899,2.581,608.1895,0.0,-0.0170454545454545,-0.7,0.1642183695667218,0.3248824072925274,0.03813215512982127
enough the two of them much less a baby,608.1,2.7,609.45,0.0,-0.0833333333333333,-0.7,0.1637509786832877,0.32404520421481753,0.03542944148624181
but they can always second place they,609.48,3.12,611.04,0.0,0.0,0.2,0.16314905536119406,0.3229526673721376,0.03209541493262378
can't afford a baby babies cost money,610.8,3.659,612.6295,0.0,0.0,-0.7,0.162533679388636,0.3218208910589445,0.028844634797065647
the older they get the more they cost,612.6,3.359,614.2795,0.0,0.3333333333333333,-0.5,0.16188060673637986,0.3206054378758544,0.025555170925639324
what do they think they're going to use,614.459,2.701,615.8095,0.0,0.0,-0.7,0.1612621761786776,0.3194425647117952,0.02258065777761774
for money you heard them tonight didn't,615.959,2.221,617.0695,0.0,0.0,-0.7,0.1607436862705302,0.31845979146454567,0.02018462473443797
you when I asked him if he had the,617.16,2.82,618.5699999999999,0.0,0.0,0.3,0.16011550358783158,0.3172607148398175,0.017393069402118093
contract said no but did that phase him,618.18,4.44,620.4,-0.1531,0.0,-0.7,0.15933375938609717,0.31575744416083623,0.014077417008255709
oh no no he just stood there looking,619.98,5.4,622.6800000000001,0.2235,0.0,-0.7,0.15833608661300727,0.3138242351913288,0.010079294036023926
cute cute and he's the one who's going,622.62,4.8,625.02,0.7184,0.5,0.7,0.15728523842449466,0.3117740275055067,0.00612412556860071
to be the father well I'll tell you,625.38,3.6,627.18,0.2732,0.0,-0.7,0.15629141416523984,0.3098253076458677,0.0026015980890519612
something if he's got any idea that I'm,627.42,2.7,628.77,0.0,0.0,0.4,0.1555454601886886,0.3083581272668077,8.473234104531928e-05
going to pay for it he's got another,628.98,2.82,630.39,-0.1027,0.0,0.2,0.15477304928494573,0.3068361093336379,-0.0024152884642035305
thing coming I just got through paying,630.12,3.6,631.92,0.0,0.0,0.3,0.15403221085686356,0.3053746015187941,-0.004718467144364655
for the wedding that's another thing I,631.8,3.659,633.6295,0.0,0.0,-0.7,0.15319158843638708,0.30371531826151077,-0.007227233250414793
think they're ought to wait wait for,633.72,3.6,635.52,0.0,0.0,-0.5,0.1522463557496432,0.30184972968162843,-0.009924761920587489
what for seven or eight years that's,635.459,3.421,637.1695,0.0,0.0,-0.7,0.1514084144524964,0.3001971957033394,-0.012214706686300885
what what do they know about children my,637.32,3.06,638.85,0.0,0.0,-0.7,0.1505422434732672,0.2984912994253104,-0.014488773404601281
king is just a child herself here she,638.88,3.0,640.38,0.0,0.0,0.4,0.14974283048778916,0.29691976954803595,-0.016509215362979637
gets out of college Mary's the first guy,640.38,3.3,642.03,0.0,0.25,0.2,0.1488693202013627,0.2952065701463981,-0.018636615058011827
she comes in contact with now she's,641.88,3.72,643.74,0.0,0.0,0.4,0.14795173252284208,0.293412288744725,-0.020787027161315426
saddled with a baby Stanley Banks you,643.68,2.94,645.15,0.0,0.0,-0.7,0.1471858226897383,0.2919194406936269,-0.022520097064689163
listen to me,645.6,3.0,647.1,0.0,0.0,0.4,0.14611292959184138,0.2898366057034247,-0.024859636914347574
I left school to marry you do you,646.62,3.48,648.36,0.0,0.0,0.7,0.1454113573031213,0.28848041965435045,-0.026337360152974738
remember that and do you remember when,648.6,3.66,650.4300000000001,0.0,0.0,0.2,0.14424481524250587,0.28623653848939906,-0.028709800601100732
we were married of course you don't we,650.1,3.54,651.87,0.0,0.25,-0.7,0.14342321635712516,0.2846651299007428,-0.030321446987061094
were married on the 4th of September,652.26,3.0,653.76,0.0,0.25,0.6,0.14233250533473107,0.28259131361266443,-0.03239097164941844
what's that got to do and you remember,653.64,3.199,655.2395,0.0,0.0,0.4,0.14146904328720813,0.2809601131622443,-0.03397651127626759
when Kay was born,655.26,4.259,657.3895,0.0,0.0,0.2,0.1401994196654469,0.2785795531125436,-0.036229765348315526
21st of June exactly,656.839,4.361,659.0195000000001,0.0,0.125,0.3,0.13922533946210103,0.27676836334607097,-0.03790027328754282
while my class was up there on the,659.519,3.841,661.4395,0.0,0.0,0.3,0.13776118411646943,0.2740721686687322,-0.04032477322426376
