text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
bad yet I better get him over at the,344.919,8.4,349.119,-0.1531,-0.0999999999999999,-0.7,0.2417492798872716,0.3884786293146388,-0.039568718557802564
hotel why do you bother with a stew like,350.16,6.8,353.56,0.0258,0.0,-0.7,0.24246812447593558,0.3878032252767984,-0.03882396453871224
that I kind of like the guy that's,353.319,8.32,357.47900000000004,0.2975,0.6,0.4,0.24311278843673362,0.3871604393747908,-0.03818417400611954
all he sure can play a piano,356.96,4.679,359.2995,0.5719,0.5,0.4,0.24341524050181668,0.3868470576234094,-0.037892549215453465
Marty hello Joe come on,387.28,4.919,389.7395,0.0,0.0,0.7,0.24865149777298298,0.3802602714135212,-0.03354774822944645
Marty I'm all right I'm all right yeah,397.639,5.721,400.4995,0.296,0.2857142857142857,0.7,0.25052876555730463,0.37734699895234686,-0.03225562637715962
yeah all right all,409.44,3.68,411.28,0.296,0.2857142857142857,0.2,0.25238892358227344,0.37413634481636643,-0.031091105568414275
right what is it anyhow that Marlo woman,416.08,5.44,418.8,0.0,0.2857142857142857,0.4,0.2536628022676212,0.37172861779023636,-0.0303566664305132
why don't you get wise yourself Marty,421.599,3.6,423.399,-0.3724,0.7,-0.7,0.254428628379864,0.3701895819773239,-0.0299393018809444
and forget about her were you ever in,423.36,4.84,425.78,-0.2263,0.0,-0.7,0.2548204767539688,0.3693732391720641,-0.029732752558594693
love yeah yeah yeah,425.199,19.711,435.0545,0.8689,0.5,0.9,0.2563116344898768,0.36606836476953936,-0.028990531857955845
when as he going to learn you can't,462.84,3.68,464.68,0.0,0.0,-0.7,0.2605639229673123,0.3542359958679994,-0.02729369261400518
drink it as fast as they make,464.4,6.199,467.4995,0.0,0.2,0.4,0.26091716020502526,0.3530132469125426,-0.027186469005273488
it well it's his,466.52,4.079,468.5595,0.2732,0.0,0.2,0.2610472539802154,0.3525493724722706,-0.027148624971715482
heart that's what you get when you set,500.68,6.519,503.9395,0.6369,0.0,0.5,0.26439619167215633,0.3358177473448683,-0.026669051976837523
hard I gave the,507.199,4.241,509.3195,-0.1027,-0.2916666666666667,0.3,0.26471029968611776,0.33307216592524175,-0.02673123618533733
love and you,517.719,2.841,519.1395,0.6369,0.5,0.8,0.26512923663972704,0.327932806795271,-0.02693821453380636
learn maybe I learn the way or maybe,520.64,10.319,525.7995,0.0,0.0,0.2,0.26529297650092964,0.32435609969032564,-0.027147802411917936
soon with hard bra,536.0,11.58,541.79,-0.1027,-0.2916666666666667,0.2,0.2652552422454446,0.3154819176568841,-0.027881770815182227
your so what do,565.12,5.38,567.8100000000001,0.0,0.0,0.2,0.2637414600102048,0.3002410351247674,-0.029783154086014556
Bennett you Mrs Bennett yes your husband,728.6,9.12,733.16,0.4019,0.0,0.2,0.19333279182075416,0.18814002368008703,-0.06364531521638413
at home no but I expect him any minute,733.079,7.241,736.6995,-0.1531,0.0,0.4,0.19034434447438434,0.18559307509598602,-0.06480491047377702
mind if we come,737.72,2.6,739.02,0.0,0.0,0.4,0.18834476847419146,0.18392275514181158,-0.065575497024997
in what is this what do you want,746.76,5.04,749.28,0.0772,0.0,-0.7,0.17911479854086887,0.17653491064409016,-0.0690813195662428
any idea where your husband might be Mrs,750.0,4.32,752.16,0.0,0.0,0.2,0.1764089969506436,0.17446107727304005,-0.07009446572799367
Bennett what does this mean who are you,751.8,3.719,753.6595,0.0,-0.3125,0.2,0.17498137015783444,0.1733814228247105,-0.07062703146861983
we're from the,754.32,3.8,756.22,0.0,0.0,0.2,0.1725159040417619,0.1715380947985352,-0.07154445082499489
police has anything,755.519,4.841,757.9395,0.0,0.0,-0.5,0.17084185895362933,0.17030044366207994,-0.07216623321191046
happen he's been,758.12,4.68,760.46,0.0,0.0,0.2,0.16836344051909516,0.16848667995048242,-0.07308594069912977
hurt there's been an accident take it,760.36,5.24,762.98,-0.7579,0.0,-0.7,0.16585884270645956,0.1666738864503411,-0.07401532216110389
easy Mrs Bennett there's been no,762.8,5.08,765.3399999999999,0.1779,0.4333333333333333,0.2,0.16349157160676756,0.16497684738220475,-0.0748946490087339
accident well then what is it my husband,765.6,4.679,767.9395000000001,-0.25,0.0,0.3,0.16086258986990323,0.16310843895100738,-0.07587325495723
said he had some business to attend to,767.88,3.72,769.74,0.0,0.0,0.2,0.15903003760444973,0.16181490509429186,-0.07655725158938642
I'm captain,770.279,3.721,772.1395,0.0,0.0,0.7,0.15657502402637108,0.16009186206194737,-0.07747668133859263
flood homicide,771.6,6.28,774.74,0.0,0.0,-0.7,0.15390042835713097,0.1582256625957855,-0.07848331052976562
division homicide there's been a murder,774.0,6.29,777.145,-0.6908,0.0,-0.8,0.1514166054735598,0.15650095879603665,-0.07942370743812946
Woman by the name of Marlo,777.88,5.549,780.6545,0.0,0.0,0.2,0.14777948469373395,0.153986462681464,-0.08081230215224486
that was the business your husband was,783.8,2.21,784.905,0.0,0.0,-0.7,0.14336418157961564,0.15094508196855694,-0.0825200852863396
no yeah he was,793.16,6.08,796.1999999999999,-0.2235,0.0,0.2,0.1316743792927827,0.14288860744844104,-0.08719730755959962
there the maid saw him and recognized,795.639,6.341,798.8095,0.0,0.0,0.4,0.12900180215567042,0.14103337213642134,-0.08830676278936517
him he was trying to get away,799.24,5.599,802.0395,0.0,0.0,-0.5,0.12571778172388964,0.138740532189194,-0.08969510203195569
unobserved and he'd been there before,804.839,3.281,806.4795,0.0,0.0,0.2,0.12125717156894227,0.1355955836268694,-0.09163081418350133
KCK didn't do it I admire your loyalty,811.639,5.041,814.1595,0.765,0.0,0.7,0.1137298453114922,0.13017603740486647,-0.09505393092805502
but we've been waiting for you Bennett,821.04,5.4,823.74,0.0,0.0,0.7,0.1047790747348149,0.12345588020056174,-0.09945784160480518
I've been walking the streets I was,824.12,5.48,826.86,0.0,0.0,-0.7,0.10199297959563934,0.12127806796498196,-0.100924226699079
going to phone you sure now we're going,826.44,6.16,829.5200000000001,0.3182,0.5,0.4,0.09967453076839983,0.11942577429052828,-0.10218695523472368
down to headquarters for a,829.6,3.0,831.1,0.0,-0.1555555555555555,-0.7,0.09832362802487168,0.11832752991820344,-0.10294247139937006
talk why didn't you use this you're,835.0,6.04,838.02,0.0,0.0,0.4,0.09265639431288311,0.11353576515852562,-0.10629963825452718
sensitive to loud noise,838.199,2.841,839.6194999999999,0.0,0.1,-0.7,0.0914082504386447,0.1124325872649499,-0.10708681271310452
is amm I didn't kill her then you got,842.56,7.76,846.4399999999999,0.5773,0.0,0.7,0.08633501972306139,0.1077480773909741,-0.11049078805997153
nothing to worry about shall we go kick,846.399,7.281,850.0395,0.3412,0.0,-0.7,0.08378209362731855,0.10528918623337263,-0.11231824070337156
don't worry I can explain everything,850.32,5.8,853.22,0.3412,0.0,0.7,0.0815721853034907,0.1031245498005127,-0.11395085818048606
still if I were you Mrs Bennett I'd get,853.68,5.04,856.1999999999999,0.0,0.0,0.3,0.0795249124903137,0.10110342349321773,-0.11549582085760937
myself a good,856.12,2.6,857.42,0.4404,0.7,0.7,0.078689961408707,0.10027799610846695,-0.11613259084208233
lawyer she was blackmailing you wasn't,867.759,4.801,870.1595,0.0,0.0,-0.7,0.06981799687375936,0.09173223226674064,-0.12293062594917481
she all right she was blackmailing me I,870.079,4.44,872.299,0.0,0.2857142857142857,-0.7,0.06825566396068106,0.09031081815510257,-0.12409903197038676
I told you that you might as well admit,872.56,4.12,874.6199999999999,0.4404,0.0,-0.7,0.0665216523658066,0.08877351815803589,-0.1253752855368798
the rest then wouldn't let you off the,874.519,4.56,876.799,0.0,0.0,0.4,0.06485094908686384,0.08733479814390886,-0.12658173708725692
hook would she I didn't kill her that,876.68,4.64,879.0,0.5773,0.0,-0.7,0.06311565558999888,0.08588608125454626,-0.1278085227579657
record she was playing,879.079,4.241,881.1995,0.2023,0.0,0.4,0.061328049187996087,0.08444297570099144,-0.12904267100661876
heartbreak must have meant a lot to you,881.32,4.0,883.32,-0.5719,0.0,-0.7,0.059548781335844195,0.08305615110383854,-0.13024026355733329
once I never heard the thing before,883.32,3.56,885.1,0.0,0.0,-0.7,0.05800916479542333,0.08189543912377177,-0.13125145086824097
funny she was playing it for you she,885.32,4.4,887.5200000000001,0.5719,0.25,0.7,0.05584292431825638,0.08032248089476678,-0.13263485918603612
wasn't playing it for,886.88,2.84,888.3,-0.1511,0.0,-0.7,0.05512568485516692,0.0798167589477207,-0.13308287733016017
me better call on me sunny boy or,890.519,5.841,893.4395,0.6908,0.5,0.4,0.05014552904916424,0.0765002255701885,-0.1360608814869364
else or else she'd tell your wife I,896.68,3.92,898.64,0.0,0.0,0.4,0.04460456124783457,0.07317283705383845,-0.1391202467908317
didn't want to have my wife hurt so you,899.079,2.841,900.4994999999999,-0.5606,0.0,-0.7,0.04248679823350709,0.07199024359355745,-0.1402254250521034
went to model's apartment for short I,900.6,2.88,902.04,0.0,0.0,0.4,0.04067392240982944,0.07101343425464424,-0.14114551220116653
couldn't pay her anymore I I hoped I,901.92,5.12,904.48,0.4397,0.0,-0.7,0.037689207011332965,0.0694717263978731,-0.14261120245375122
could persuade her to what with this I,903.48,5.4,906.18,0.0,0.0,0.4,0.03552408654938893,0.0684015917858189,-0.14363844823337213
never intended to use it I I only wanted,907.04,5.359,909.7195,0.0,0.0,-0.7,0.030778121588648677,0.0661842367947404,-0.14579325247440772
to scare her you scared her all,908.88,5.879,911.8195,-0.7269,0.0,0.5,0.027802678234264695,0.06487562695524447,-0.14708195326750367
right she had her own little automatic,912.399,4.12,914.459,0.0,0.2327380952380952,0.4,0.023885116649044656,0.0632383019562952,-0.14871257170807334
ready just in,914.759,5.721,917.6195,0.3612,0.2,0.4,0.0189211845424159,0.06128891729153983,-0.15068097036675293
case she pulled it on you you grabbed,916.519,6.521,919.7795,0.0,0.0,0.4,0.015351984522765214,0.05996371733731266,-0.1520360385920673
it your fingerprints were all over it,920.48,5.039,922.9995,0.0,0.0,-0.7,0.009781334383301163,0.05799897891360807,-0.15406853612246624
benett there was a struggle you grabbed,923.04,5.32,925.7,-0.3182,0.0,0.7,0.0049003548385575,0.05636127050669462,-0.1557819983720783
hold of the scarf and didn't let go do I,925.519,5.401,928.2195,0.0,0.0,0.5,0.00019306790541660454,0.054841670660582,-0.15738568202679162
have to deny all over again the maid,928.36,4.399,930.5595,-0.34,0.0,-0.7,-0.004297180845203339,0.05343760512702248,-0.15887775903837814
seeing you was a tough break Bennett if,930.92,2.919,932.3795,-0.128,-0.3888888888888889,-0.7,-0.00785994155188182,0.05235043042139178,-0.16003900605041158
you'd only listen to me about that,932.759,2.601,934.0595,0.0,0.0,-0.7,-0.011197544009857384,0.05135069517804807,-0.1611108108629227
listened you're asking us to believe in,935.36,5.2,937.96,0.0,0.0,-0.7,-0.01910067657068774,0.0490438007052068,-0.1635955730883176
an awful choosy robber yeah one who over,937.48,4.96,939.96,-0.6597,-0.629834875640987,0.7,-0.023221678742328826,0.04786869889194235,-0.16486585083570063
looked five grand in cash and a mink,940.56,5.279,943.1995,0.4588,0.5,-0.7,-0.029969493094872453,0.04597660897781781,-0.16691479593310796
coat all he took was a heart-shaped,942.44,6.0,945.44,0.0,0.0,0.4,-0.034673757555714106,0.04467622707511194,-0.1683238222181417
brooch in a woman's life won't even try,945.839,4.721,948.1995,0.0,0.0,-0.7,-0.040490734438264904,0.04308393805004622,-0.17004788894231834
to find it we'll,948.44,4.92,950.9,0.0,0.0,0.2,-0.046188962023543785,0.04153573056954034,-0.17172067244135042
try maybe there was such a,950.56,5.0,953.06,0.0,0.0,0.3,-0.050737349992666464,0.04030459574686895,-0.17304677012585207
brooch maybe you took it yourself after,953.36,4.08,955.4,0.0,0.0,0.3,-0.05564273693690386,0.038978141786712196,-0.17446993059622826
you strangled it oh you can keep this up,955.56,4.199,957.6595,-0.5423,0.0,0.2,-0.06034589914527788,0.03770454886426537,-0.17582944581534468
all night but you'll only get one answer,957.44,4.879,959.8795,0.0,0.0,-0.7,-0.06492349465760361,0.03646018425512847,-0.17714977424655126
I didn't kill,959.759,2.56,961.039,0.5773,0.0,-0.7,-0.06729359170851212,0.0358130151423149,-0.177832856608837
her somebody,966.0,6.959,969.4795,0.0,0.0,0.4,-0.08395722554772934,0.031159705478353384,-0.18265114257385023
did you better sleep on it,968.92,4.039,970.9395,0.4404,0.5,0.3,-0.08670781314801472,0.03036520205934421,-0.18345386370782915
Bennett we're holding you for the murder,973.199,4.831,975.6145,-0.6908,0.0,-0.8,-0.0951840251307934,0.02784209211320238,-0.18595482940214197
if only I could do something you've done,999.399,4.641,1001.7195,0.0,0.0,0.7,-0.1289089144998043,0.014357417243857888,-0.19745383775224215
all you could darling you've been,1001.72,5.64,1004.54,0.5859,0.0,0.8,-0.13071367947073262,0.0129637107242884,-0.19839056425853815
wonderful especially after please Kirk,1004.04,6.359,1007.2195,0.7414,0.5,0.7,-0.13201828254127249,0.01165142038372235,-0.19921585573551018
you're my husband I'll always stand by,1007.36,6.599,1010.6595,0.0,0.0,0.8,-0.1330761793967471,0.009983577329539074,-0.20017930232466827
you you know,1010.399,3.56,1012.179,0.0,0.0,0.2,-0.13331441113935913,0.009252956644110959,-0.2005693153741811
that the jury they did seem to believe,1014.079,5.481,1016.8195,0.0,0.0,0.4,-0.133210811067574,0.007044958838898041,-0.2016199983675594
you didn't they I'm not so sure well the,1016.519,4.76,1018.899,-0.5413,0.5,-0.5,-0.13278548335930612,0.006066977018043075,-0.2020198717276529
foreman seemed for us he'll win the,1019.56,4.479,1021.7995,0.5859,0.7376095953726355,0.4,-0.131833664751648,0.004714828753765092,-0.2025014697988875
others over I'm sure even if they jury's,1021.279,5.04,1023.799,0.3182,0.5,0.6,-0.1309505821322231,0.003790857126189341,-0.202780437211714
in he we had in for him that time in a,1027.48,5.079,1030.0195,0.0,0.0,0.2,-0.12715432019129536,0.0009592836246354859,-0.20336009611670516
tight Corner yes he just eats up those,1030.439,3.211,1032.0445,0.4019,-0.1785714285714285,0.7,-0.12561668799770823,5.163850814981965e-05,-0.2034512315759907
cases give me the city desk Clancy this,1038.12,5.559,1040.8995,0.0,0.0,0.4,-0.11754366132074037,-0.0038346539322629035,-0.20325359060578757
is Kelly city desk Ben it's guilty the,1041.039,4.88,1043.479,-0.4215,-0.5,0.3,-0.11487340800894576,-0.004941158174533868,-0.2030054981904594
jury just brought in the Verdi guilty,1043.679,4.161,1045.7595,-0.4215,-0.5,-0.7,-0.11242916628579942,-0.0059096830590524944,-0.2027115088370217
I know how you feel believe me we've,1062.6,4.48,1064.84,0.0,0.0,0.5,-0.09123080618184712,-0.013648986578253957,-0.19730967813554132
checked everything you've overlooked,1065.12,3.88,1067.06,-0.0258,0.0,0.3,-0.08894310431959852,-0.014506432452245609,-0.19631736069007377
something because Kirk didn't kill Mavis,1067.08,3.959,1069.0594999999998,0.5773,0.0,0.4,-0.08696131337611271,-0.015270903238265542,-0.1953547294233294
Marlo you've got to keep,1069.0,4.88,1071.44,0.0,0.0,0.6,-0.08471338435935598,-0.016171343154345257,-0.1941221655927115
trying we're 3 months behind on unsolved,1071.039,5.12,1073.599,0.0,-0.4,-0.7,-0.08278592872120029,-0.016978838349537607,-0.19292168360806905
now you know Mrs Bennett you think the,1076.159,4.721,1078.5195,0.0,0.0,0.3,-0.07881494903704099,-0.018786385137726427,-0.18988546212837354
people in this town would have something,1079.679,2.801,1081.0795,0.0,0.0,0.4,-0.07699552091702194,-0.019708650610164573,-0.18813702095382523
better to do than figuring out ways to,1080.88,4.159,1082.9595000000002,0.4404,0.5,0.4,-0.07577306154703485,-0.020377973856728154,-0.18677786626035048
get rid of each other the whole thing,1082.48,6.679,1085.8195,0.0,0.0375,-0.7,-0.07410585771522213,-0.02138319520903815,-0.1845861834585985
may seem very humorous to you I'm,1085.039,7.321,1088.6995,0.4391,0.65,-0.7,-0.0726717436897099,-0.02237950139752774,-0.18222538453877052
sorry your husband's been convicted the,1089.159,5.281,1091.7995,-0.0772,-0.5,0.3,-0.07141556492889951,-0.023433921405504682,-0.1795084841331655
case is closed out of my,1092.36,4.24,1094.4799999999998,0.0,-0.1,0.4,-0.0705803312201322,-0.024330523335870415,-0.1770096285344489
hands and unless new evidence is,1094.44,5.239,1097.0595,0.0,0.1363636363636363,0.4,-0.07000533902255861,-0.025180013807257845,-0.17447163025572904
discovered it's going to stay,1096.6,3.079,1098.1395,0.0,0.0,0.2,-0.06983322796486185,-0.025531783902162732,-0.17336967290543875
closed thank,1100.48,3.28,1102.12,0.3612,-0.1,0.2,-0.0695609034185698,-0.026808304541848987,-0.1691046737067702
hello um I've been trying to get some,1114.88,4.039,1116.8995000000002,0.0,0.0,0.2,-0.07329221253735795,-0.03127890167516411,-0.15059798801061033
information about a woman who used to do,1117.28,4.08,1119.32,0.0,0.0,0.4,-0.07450774797046718,-0.03197260325708065,-0.1472117503759801
extra work they told me that you might,1118.919,5.561,1121.6995000000002,0.0,0.0,-0.7,-0.07583934315280041,-0.03264452000735304,-0.14379765525519
be able to help me that Mavis Mara was,1121.36,4.64,1123.6799999999998,0.4019,0.5,0.4,-0.07704332470907027,-0.033196317718122315,-0.14089482929735594
poison you're telling,1126.0,6.36,1129.18,-0.5423,0.0,-0.7,-0.08078979019723993,-0.03469414376788547,-0.13256404209617145
me treated that poor Mar Blair like,1128.919,6.081,1131.9595000000002,-0.1531,-0.4,-0.7,-0.08287768189529011,-0.03543230814589709,-0.12821621717121567
dirt and after he wrote that beautiful,1132.36,4.04,1134.38,0.3612,0.7376095953726355,0.7,-0.08478474581180205,-0.03606517075680776,-0.12436200316141917
her heartbreak the married her didn't,1136.4,5.639,1139.2195000000002,-0.5719,0.25,-0.7,-0.08879967615047664,-0.03730351755484876,-0.11648561867321619
they you know what I said to myself when,1139.799,5.561,1142.5795,0.0,0.0,0.3,-0.09170739949850246,-0.03814280283775882,-0.11089962290927034
I heard she'd been cooled off I said to,1142.039,6.721,1145.3995,0.0,0.0,0.2,-0.09419879786162122,-0.03883469175944833,-0.10614756341566123
myself Marty Blair finally caught up,1145.36,5.08,1147.9,0.0,0.0,0.7,-0.0964317826769713,-0.0394389080981429,-0.10189152167461261
her and rung her,1150.44,5.359,1153.1195,0.0,0.0,0.7,-0.10110972407797333,-0.04067300735066086,-0.09290246463804411
neck pardon me but I couldn't help over,1152.72,5.4,1155.42,-0.3043,0.0,0.5,-0.10315614884657413,-0.041205691475349235,-0.08890492528911143
hearing well that's all right honey sit,1155.799,6.481,1159.0395,0.2732,0.2857142857142857,0.7,-0.10632570528076292,-0.042030415725011705,-0.0825843741831722
H thank you you see I'm Mrs Kirk Bernett,1158.12,5.6,1160.9199999999998,0.3612,0.0,0.2,-0.1079376852075808,-0.04245262919735123,-0.07929000870054156
and I heard you talking about a man,1162.28,3.72,1164.14,0.0,0.0,0.5,-0.11062402536700104,-0.04316596640322539,-0.07364014462415353
named Marty Blair do you know where I,1163.72,5.16,1166.3,0.0,0.0,0.2,-0.11236276680862908,-0.04363786478910381,-0.0698485123913541
could find him look I got to get get,1166.0,5.48,1168.74,0.0,0.0,0.3,-0.11425433471430456,-0.04416475101901127,-0.06556858114685038
back on the set me,1168.88,6.44,1172.1,0.0,0.0,-0.7,-0.11671288396115097,-0.04487992154752762,-0.059688983935817855
stuck you really want to know where you,1176.799,6.201,1179.8995,-0.1045,0.2,0.4,-0.12161232389012844,-0.04649642766141047,-0.046168586281898454
can find Miley Blair oh please so very,1178.72,5.959,1181.6995,0.3182,0.2,0.7,-0.12255350698166848,-0.04686135419879346,-0.043085944501913276
well you might try our place on Iris Way,1184.679,4.88,1187.119,0.2732,0.0,0.4,-0.12488142524889059,-0.04794302421333468,-0.033922103173264384
Western if he's there you can tell him,1189.559,4.12,1191.619,0.0,0.0,0.4,-0.126169044804984,-0.04882291906528419,-0.026475763258188154
by the song Hard,1191.84,5.8,1194.74,-0.1027,-0.2916666666666667,0.3,-0.12667775065979578,-0.04942416794052188,-0.021415026376055434
break he's always playing it oh thank,1193.679,6.48,1196.919,0.5106,0.0,0.4,-0.1268315417017348,-0.04983983319468057,-0.017938317214545467
well I have to get back on late see you,1200.159,5.121,1202.7195000000002,0.2732,-0.15,0.2,-0.12641189371834854,-0.05093105028027868,-0.008931821217248623
later excuse,1201.88,3.4,1203.5800000000002,0.0772,-0.025,0.3,-0.12625127471973482,-0.0510911563029413,-0.007627725051437851
me you'll find him right across the,1205.679,4.761,1208.0595,0.0,0.2857142857142857,-0.5,-0.12503139788036688,-0.05191782863481563,-0.00097851020803993
street at the palace but if I was you I,1207.799,4.12,1209.859,0.0,0.0,0.4,-0.12436818715652763,-0.05224689799872575,0.001624914199773212
wouldn't bother him this early in the,1210.44,3.68,1212.28,0.2584,0.1,0.2,-0.12332825546060397,-0.052687093886816874,0.005064304754563844
morning not unless it's important oh but,1211.919,5.88,1214.8590000000002,-0.0762,0.4,-0.7,-0.12204290553516758,-0.053153034229096806,0.008646466106987447
it is very thank,1214.12,7.72,1217.9799999999998,0.4201,0.2,0.8,-0.12025699176156879,-0.05371311482553312,0.012865541460546965
you right through that door there,1217.799,4.041,1219.8195,0.0,0.2857142857142857,0.3,-0.11909309594328996,-0.05404144321018409,0.015291259626834057
I'm looking for the clerk I haven't seen,1234.08,4.8,1236.48,0.0,0.0,-0.4,-0.10546173660478479,-0.0569704684605727,0.03505333147510272
him anything I can do does a man named,1236.28,4.72,1238.64,0.0,0.0,0.2,-0.10337126934913454,-0.057346266355038956,0.03730558563535887
Marty Blair live,1238.88,5.88,1241.8200000000002,0.0,0.1363636363636363,0.8,-0.10019615344797103,-0.05789874310749899,0.04048367234455562
here oh heartbreak what do you want to,1241.0,6.08,1244.04,-0.5267,0.0,-0.7,-0.09791984538485098,-0.05828409305284401,0.0426030907252941
him I want to talk to him well I,1244.76,3.96,1246.74,0.34,0.0,0.4,-0.09509599474969649,-0.058752633145451545,0.045068396453628236
wouldn't disturb him if I was you he he,1247.08,7.2,1250.6799999999998,0.3089,0.0,0.3,-0.09088950055141472,-0.059436638542109205,0.04843947508121982
likes to sleep late oh please um this is,1248.72,5.56,1251.5,0.6249,-0.3,0.2,-0.09000416584291396,-0.0595791048783845,0.0491066392225748
important which is his room right,1254.559,6.041,1257.5795,0.2023,0.3428571428571428,0.4,-0.08337985009820213,-0.060637588966980495,0.05367290149263286
he had a bad,1261.12,2.72,1262.4799999999998,-0.5423,-0.629834875640987,-0.7,-0.0780264439042879,-0.061495140442636445,0.05685192147919832
Marty Marty,1292.4,3.36,1294.0800000000002,0.0,0.0,0.2,-0.04814342809622822,-0.06723182109741804,0.0655058243976741
Blair what do you want I want to talk to,1296.96,4.76,1299.34,0.1531,0.0,0.4,-0.04476187918576746,-0.06824028095054079,0.06477530838704315
Mavis I don't know,1301.72,5.68,1304.56,0.0,0.0,-0.7,-0.042086603315193066,-0.06926152149746306,0.06338664970691475
anything about anything get out of here,1304.08,5.4,1306.78,0.0,0.0,-0.8,-0.04117538299957171,-0.0697025027882731,0.06259102667425759
will you no please you've got to help me,1307.4,4.24,1309.52,0.1872,0.0,0.5,-0.04025102044246188,-0.07025257831092709,0.061437253474717325
I have to know she's dead that's all,1309.48,4.12,1311.54,-0.6486,-0.2,-0.8,-0.03971800588009994,-0.07066236850187284,0.060463630870937715
there is to know but wait what are you,1311.64,4.519,1313.8995,0.0,0.0,-0.7,-0.03926233473955648,-0.07114578072366887,0.05919251729932314
bothering me,1313.6,5.78,1316.49,-0.3818,0.0,-0.7,-0.03897817114210811,-0.0716826202568529,0.057628870383274265
for I'm Miss is Kirk,1316.159,12.201,1322.2595,-0.1531,0.0,0.3,-0.03917939774248053,-0.0729018410359154,0.05351499244658874
Bennett Mrs Kirk Bennett so you're the,1328.36,6.559,1331.6395,0.0,0.0,0.4,-0.04183195566880335,-0.07495234804091515,0.04506576938689296
one he left sitting at home some guys,1331.96,4.839,1334.3795,0.0,0.0,0.3,-0.04311482215098603,-0.07556693175179845,0.042211243952932624
satisfied I had to see you why because I,1336.799,5.801,1339.6995,0.4215,0.5,0.6,-0.046217028706767464,-0.07677991733220985,0.0362015418202811
